21	0	0	7792.35	7792.35	7792.35	7792.35	0	7792.35	1098.27	1098.27	7792.35	1098.27	1098.27	0	7792.35	1098.27	0	7792.35	0	1098.27	0	1098.27	7792.35	0	0	7792.35	1098.27	7792.35	1098.27	0	7792.35	7792.35	7792.35	0	0	7792.35	7792.35	1098.27	7792.35	7792.35	0	7792.35	7792.35	1098.27	1098.27
22	974.49	974.49	8278.64	8278.64	8278.64	8278.64	974.49	8278.64	0	0	8278.64	0	0	974.49	8278.64	0	974.49	8278.64	974.49	0	974.49	0	8278.64	974.49	974.49	8278.64	0	8278.64	0	974.49	8278.64	8278.64	8278.64	974.49	974.49	8278.64	8278.64	0	8278.64	8278.64	974.49	8278.64	8278.64	0	0
23	7410.12	7410.12	0	0	0	0	7410.12	0	8096.61	8096.61	0	8096.61	8096.61	7410.12	0	8096.61	7410.12	0	7410.12	8096.61	7410.12	8096.61	0	7410.12	7410.12	0	8096.61	0	8096.61	7410.12	0	0	0	7410.12	7410.12	0	0	8096.61	0	0	7410.12	0	0	8096.61	8096.61
24	0	0	7792.35	7792.35	7792.35	7792.35	0	7792.35	1098.27	1098.27	7792.35	1098.27	1098.27	0	7792.35	1098.27	0	7792.35	0	1098.27	0	1098.27	7792.35	0	0	7792.35	1098.27	7792.35	1098.27	0	7792.35	7792.35	7792.35	0	0	7792.35	7792.35	1098.27	7792.35	7792.35	0	7792.35	7792.35	1098.27	1098.27
25	0	0	7792.35	7792.35	7792.35	7792.35	0	7792.35	1098.27	1098.27	7792.35	1098.27	1098.27	0	7792.35	1098.27	0	7792.35	0	1098.27	0	1098.27	7792.35	0	0	7792.35	1098.27	7792.35	1098.27	0	7792.35	7792.35	7792.35	0	0	7792.35	7792.35	1098.27	7792.35	7792.35	0	7792.35	7792.35	1098.27	1098.27
26	7410.12	7410.12	0	0	0	0	7410.12	0	8096.61	8096.61	0	8096.61	8096.61	7410.12	0	8096.61	7410.12	0	7410.12	8096.61	7410.12	8096.61	0	7410.12	7410.12	0	8096.61	0	8096.61	7410.12	0	0	0	7410.12	7410.12	0	0	8096.61	0	0	7410.12	0	0	8096.61	8096.61
27	974.49	974.49	8278.64	8278.64	8278.64	8278.64	974.49	8278.64	0	0	8278.64	0	0	974.49	8278.64	0	974.49	8278.64	974.49	0	974.49	0	8278.64	974.49	974.49	8278.64	0	8278.64	0	974.49	8278.64	8278.64	8278.64	974.49	974.49	8278.64	8278.64	0	8278.64	8278.64	974.49	8278.64	8278.64	0	0
28	7410.12	7410.12	0	0	0	0	7410.12	0	8096.61	8096.61	0	8096.61	8096.61	7410.12	0	8096.61	7410.12	0	7410.12	8096.61	7410.12	8096.61	0	7410.12	7410.12	0	8096.61	0	8096.61	7410.12	0	0	0	7410.12	7410.12	0	0	8096.61	0	0	7410.12	0	0	8096.61	8096.61
29	974.49	974.49	8278.64	8278.64	8278.64	8278.64	974.49	8278.64	0	0	8278.64	0	0	974.49	8278.64	0	974.49	8278.64	974.49	0	974.49	0	8278.64	974.49	974.49	8278.64	0	8278.64	0	974.49	8278.64	8278.64	8278.64	974.49	974.49	8278.64	8278.64	0	8278.64	8278.64	974.49	8278.64	8278.64	0	0
30	0	0	7792.35	7792.35	7792.35	7792.35	0	7792.35	1098.27	1098.27	7792.35	1098.27	1098.27	0	7792.35	1098.27	0	7792.35	0	1098.27	0	1098.27	7792.35	0	0	7792.35	1098.27	7792.35	1098.27	0	7792.35	7792.35	7792.35	0	0	7792.35	7792.35	1098.27	7792.35	7792.35	0	7792.35	7792.35	1098.27	1098.27
31	7410.12	7410.12	0	0	0	0	7410.12	0	8096.61	8096.61	0	8096.61	8096.61	7410.12	0	8096.61	7410.12	0	7410.12	8096.61	7410.12	8096.61	0	7410.12	7410.12	0	8096.61	0	8096.61	7410.12	0	0	0	7410.12	7410.12	0	0	8096.61	0	0	7410.12	0	0	8096.61	8096.61
32	7410.12	7410.12	0	0	0	0	7410.12	0	8096.61	8096.61	0	8096.61	8096.61	7410.12	0	8096.61	7410.12	0	7410.12	8096.61	7410.12	8096.61	0	7410.12	7410.12	0	8096.61	0	8096.61	7410.12	0	0	0	7410.12	7410.12	0	0	8096.61	0	0	7410.12	0	0	8096.61	8096.61
33	7410.12	7410.12	0	0	0	0	7410.12	0	8096.61	8096.61	0	8096.61	8096.61	7410.12	0	8096.61	7410.12	0	7410.12	8096.61	7410.12	8096.61	0	7410.12	7410.12	0	8096.61	0	8096.61	7410.12	0	0	0	7410.12	7410.12	0	0	8096.61	0	0	7410.12	0	0	8096.61	8096.61
34	0	0	7792.35	7792.35	7792.35	7792.35	0	7792.35	1098.27	1098.27	7792.35	1098.27	1098.27	0	7792.35	1098.27	0	7792.35	0	1098.27	0	1098.27	7792.35	0	0	7792.35	1098.27	7792.35	1098.27	0	7792.35	7792.35	7792.35	0	0	7792.35	7792.35	1098.27	7792.35	7792.35	0	7792.35	7792.35	1098.27	1098.27
35	0	0	7792.35	7792.35	7792.35	7792.35	0	7792.35	1098.27	1098.27	7792.35	1098.27	1098.27	0	7792.35	1098.27	0	7792.35	0	1098.27	0	1098.27	7792.35	0	0	7792.35	1098.27	7792.35	1098.27	0	7792.35	7792.35	7792.35	0	0	7792.35	7792.35	1098.27	7792.35	7792.35	0	7792.35	7792.35	1098.27	1098.27
36	7410.12	7410.12	0	0	0	0	7410.12	0	8096.61	8096.61	0	8096.61	8096.61	7410.12	0	8096.61	7410.12	0	7410.12	8096.61	7410.12	8096.61	0	7410.12	7410.12	0	8096.61	0	8096.61	7410.12	0	0	0	7410.12	7410.12	0	0	8096.61	0	0	7410.12	0	0	8096.61	8096.61
37	7410.12	7410.12	0	0	0	0	7410.12	0	8096.61	8096.61	0	8096.61	8096.61	7410.12	0	8096.61	7410.12	0	7410.12	8096.61	7410.12	8096.61	0	7410.12	7410.12	0	8096.61	0	8096.61	7410.12	0	0	0	7410.12	7410.12	0	0	8096.61	0	0	7410.12	0	0	8096.61	8096.61
38	974.49	974.49	8278.64	8278.64	8278.64	8278.64	974.49	8278.64	0	0	8278.64	0	0	974.49	8278.64	0	974.49	8278.64	974.49	0	974.49	0	8278.64	974.49	974.49	8278.64	0	8278.64	0	974.49	8278.64	8278.64	8278.64	974.49	974.49	8278.64	8278.64	0	8278.64	8278.64	974.49	8278.64	8278.64	0	0
39	7410.12	7410.12	0	0	0	0	7410.12	0	8096.61	8096.61	0	8096.61	8096.61	7410.12	0	8096.61	7410.12	0	7410.12	8096.61	7410.12	8096.61	0	7410.12	7410.12	0	8096.61	0	8096.61	7410.12	0	0	0	7410.12	7410.12	0	0	8096.61	0	0	7410.12	0	0	8096.61	8096.61
40	7410.12	7410.12	0	0	0	0	7410.12	0	8096.61	8096.61	0	8096.61	8096.61	7410.12	0	8096.61	7410.12	0	7410.12	8096.61	7410.12	8096.61	0	7410.12	7410.12	0	8096.61	0	8096.61	7410.12	0	0	0	7410.12	7410.12	0	0	8096.61	0	0	7410.12	0	0	8096.61	8096.61
41	0	0	7792.35	7792.35	7792.35	7792.35	0	7792.35	1098.27	1098.27	7792.35	1098.27	1098.27	0	7792.35	1098.27	0	7792.35	0	1098.27	0	1098.27	7792.35	0	0	7792.35	1098.27	7792.35	1098.27	0	7792.35	7792.35	7792.35	0	0	7792.35	7792.35	1098.27	7792.35	7792.35	0	7792.35	7792.35	1098.27	1098.27
42	7410.12	7410.12	0	0	0	0	7410.12	0	8096.61	8096.61	0	8096.61	8096.61	7410.12	0	8096.61	7410.12	0	7410.12	8096.61	7410.12	8096.61	0	7410.12	7410.12	0	8096.61	0	8096.61	7410.12	0	0	0	7410.12	7410.12	0	0	8096.61	0	0	7410.12	0	0	8096.61	8096.61
43	7410.12	7410.12	0	0	0	0	7410.12	0	8096.61	8096.61	0	8096.61	8096.61	7410.12	0	8096.61	7410.12	0	7410.12	8096.61	7410.12	8096.61	0	7410.12	7410.12	0	8096.61	0	8096.61	7410.12	0	0	0	7410.12	7410.12	0	0	8096.61	0	0	7410.12	0	0	8096.61	8096.61
44	974.49	974.49	8278.64	8278.64	8278.64	8278.64	974.49	8278.64	0	0	8278.64	0	0	974.49	8278.64	0	974.49	8278.64	974.49	0	974.49	0	8278.64	974.49	974.49	8278.64	0	8278.64	0	974.49	8278.64	8278.64	8278.64	974.49	974.49	8278.64	8278.64	0	8278.64	8278.64	974.49	8278.64	8278.64	0	0
45	974.49	974.49	8278.64	8278.64	8278.64	8278.64	974.49	8278.64	0	0	8278.64	0	0	974.49	8278.64	0	974.49	8278.64	974.49	0	974.49	0	8278.64	974.49	974.49	8278.64	0	8278.64	0	974.49	8278.64	8278.64	8278.64	974.49	974.49	8278.64	8278.64	0	8278.64	8278.64	974.49	8278.64	8278.64	0	0
;

param DI: 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45  :=
1	10749.55	10749.55	3003.74	3003.74	3003.74	3003.74	10749.55	3003.74	11436.04	11436.04	3003.74	11436.04	11436.04	10749.55	3003.74	11436.04	10749.55	3003.74	10749.55	11436.04	10749.55	11436.04	3003.74	10749.55	10749.55	3003.74	11436.04	3003.74	11436.04	10749.55	3003.74	3003.74	3003.74	10749.55	10749.55	3003.74	3003.74	11436.04	3003.74	3003.74	10749.55	3003.74	3003.74	11436.04	11436.04
2	10749.55	10749.55	3003.74	3003.74	3003.74	3003.74	10749.55	3003.74	11436.04	11436.04	3003.74	11436.04	11436.04	10749.55	3003.74	11436.04	10749.55	3003.74	10749.55	11436.04	10749.55	11436.04	3003.74	10749.55	10749.55	3003.74	11436.04	3003.74	11436.04	10749.55	3003.74	3003.74	3003.74	10749.55	10749.55	3003.74	3003.74	11436.04	3003.74	3003.74	10749.55	3003.74	3003.74	11436.04	11436.04
3	10749.55	10749.55	3003.74	3003.74	3003.74	3003.74	10749.55	3003.74	11436.04	11436.04	3003.74	11436.04	11436.04	10749.55	3003.74	11436.04	10749.55	3003.74	10749.55	11436.04	10749.55	11436.04	3003.74	10749.55	10749.55	3003.74	11436.04	3003.74	11436.04	10749.55	3003.74	3003.74	3003.74	10749.55	10749.55	3003.74	3003.74	11436.04	3003.74	3003.74	10749.55	3003.74	3003.74	11436.04	11436.04
4	10749.55	10749.55	3003.74	3003.74	3003.74	3003.74	10749.55	3003.74	11436.04	11436.04	3003.74	11436.04	11436.04	10749.55	3003.74	11436.04	10749.55	3003.74	10749.55	11436.04	10749.55	11436.04	3003.74	10749.55	10749.55	3003.74	11436.04	3003.74	11436.04	10749.55	3003.74	3003.74	3003.74	10749.55	10749.55	3003.74	3003.74	11436.04	3003.74	3003.74	10749.55	3003.74	3003.74	11436.04	11436.04
5	10856.07	10856.07	2922.95	2922.95	2922.95	2922.95	10856.07	2922.95	9872.72	9872.72	2922.95	9872.72	9872.72	10856.07	2922.95	9872.72	10856.07	2922.95	10856.07	9872.72	10856.07	9872.72	2922.95	10856.07	10856.07	2922.95	9872.72	2922.95	9872.72	10856.07	2922.95	2922.95	2922.95	10856.07	10856.07	2922.95	2922.95	9872.72	2922.95	2922.95	10856.07	2922.95	2922.95	9872.72	9872.72
6	10856.07	10856.07	2922.95	2922.95	2922.95	2922.95	10856.07	2922.95	9872.72	9872.72	2922.95	9872.72	9872.72	10856.07	2922.95	9872.72	10856.07	2922.95	10856.07	9872.72	10856.07	9872.72	2922.95	10856.07	10856.07	2922.95	9872.72	2922.95	9872.72	10856.07	2922.95	2922.95	2922.95	10856.07	10856.07	2922.95	2922.95	9872.72	2922.95	2922.95	10856.07	2922.95	2922.95	9872.72	9872.72
7	10856.07	10856.07	2922.95	2922.95	2922.95	2922.95	10856.07	2922.95	9872.72	9872.72	2922.95	9872.72	9872.72	10856.07	2922.95	9872.72	10856.07	2922.95	10856.07	9872.72	10856.07	9872.72	2922.95	10856.07	10856.07	2922.95	9872.72	2922.95	9872.72	10856.07	2922.95	2922.95	2922.95	10856.07	10856.07	2922.95	2922.95	9872.72	2922.95	2922.95	10856.07	2922.95	2922.95	9872.72	9872.72
8	10856.07	10856.07	2922.95	2922.95	2922.95	2922.95	10856.07	2922.95	9872.72	9872.72	2922.95	9872.72	9872.72	10856.07	2922.95	9872.72	10856.07	2922.95	10856.07	9872.72	10856.07	9872.72	2922.95	10856.07	10856.07	2922.95	9872.72	2922.95	9872.72	10856.07	2922.95	2922.95	2922.95	10856.07	10856.07	2922.95	2922.95	9872.72	2922.95	2922.95	10856.07	2922.95	2922.95	9872.72	9872.72
;

param T: 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 :=
1	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1
2	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1
3	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
4	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
5	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
6	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
7	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1
8	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
9	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0
10	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0
11	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
12	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0
13	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0
14	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1
15	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
16	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0
17	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1
18	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
19	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1
20	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0
21	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1
22	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0
23	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
24	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1
25	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1
26	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
27	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0
28	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
29	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0
30	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1
31	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
32	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
33	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
34	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1
35	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1
36	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
37	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
38	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0
39	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
40	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
41	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1
42	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
43	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1
44	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0
45	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0
;

param TI: 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 :=
1	2	2	1	1	1	1	2	1	2	2	1	2	2	2	1	2	2	1	2	2	2	2	1	2	2	1	2	1	2	2	1	1	1	2	2	1	1	2	1	1	2	1	1	2	2
2	2	2	1	1	1	1	2	1	2	2	1	2	2	2	1	2	2	1	2	2	2	2	1	2	2	1	2	1	2	2	1	1	1	2	2	1	1	2	1	1	2	1	1	2	2
3	2	2	1	1	1	1	2	1	2	2	1	2	2	2	1	2	2	1	2	2	2	2	1	2	2	1	2	1	2	2	1	1	1	2	2	1	1	2	1	1	2	1	1	2	2
4	2	2	1	1	1	1	2	1	2	2	1	2	2	2	1	2	2	1	2	2	2	2	1	2	2	1	2	1	2	2	1	1	1	2	2	1	1	2	1	1	2	1	1	2	2
5	2	2	1	1	1	1	2	1	2	2	1	2	2	2	1	2	2	1	2	2	2	2	1	2	2	1	2	1	2	2	1	1	1	2	2	1	1	2	1	1	2	1	1	2	2
6	2	2	1	1	1	1	2	1	2	2	1	2	2	2	1	2	2	1	2	2	2	2	1	2	2	1	2	1	2	2	1	1	1	2	2	1	1	2	1	1	2	1	1	2	2
7	2	2	1	1	1	1	2	1	2	2	1	2	2	2	1	2	2	1	2	2	2	2	1	2	2	1	2	1	2	2	1	1	1	2	2	1	1	2	1	1	2	1	1	2	2
8	2	2	1	1	1	1	2	1	2	2	1	2	2	2	1	2	2	1	2	2	2	2	1	2	2	1	2	1	2	2	1	1	1	2	2	1	1	2	1	1	2	1	1	2	2
;

end;
